track_name,track_id,genre
Dynamite,2CEgGE6aESpnmtfiZwYlbV,recession pop
Good Girls Go Bad (feat. Leighton Meester),7kMfu3KUydmrFVGEAhjtyl,recession pop
Give Me Everything (feat. Nayer),4QNpBfC0zvjKqPJcyqBy9W,recession pop
Till the World Ends,38iU2jg98IZZEIJPrP7aWD,recession pop
