track_name,track_id,genre
Seven Nation Army,3dPQuX8Gs42Y7b454ybpMR,garage rock
I Bet You Look Good On The Dancefloor,3DQVgcqaP3iSMbaKsd57l5,garage rock
When The Sun Goes Down,2zzLRQ78kKfPTx8FJQCdC2,garage rock
Chelsea Dagger,3ItzRpwvKtkDSNdRSjXu7Z,garage rock
"Steady, As She Goes",19iqWNzp5LwEdvntpEK8MP,garage rock
Fluorescent Adolescent,7e8utCy2JlSB8dRHKi49xM,garage rock
Take Me Out,20I8RduZC2PWMWTDCZuuAN,garage rock
