track_name,track_id,genre
...Ready For It?,2yLa0QULdQr0qAIvVwN6B5,industrial pop
Cruel Summer,1BxfuPKGuaTgP7aM0Bbdwr,industrial pop
Cruel Summer,1BxfuPKGuaTgP7aM0Bbdwr,industrial pop
